key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
VABB,observation,1579195800,VABB,Mumbai/Maharaj,1579188600,N,70,33,3300,Fair,,,52,70,53,29.93,3.0,70,340.0,NNW,,9,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579197600,VABB,Mumbai/Maharaj,1579190400,N,68,33,3300,Fair,,,50,68,52,29.93,3.0,68,,VAR,,5,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1579199400,VABB,Mumbai/Maharaj,1579192200,N,70,33,3300,Fair,,,48,70,46,29.93,3.0,70,10.0,N,,6,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579201200,VABB,Mumbai/Maharaj,1579194000,N,68,33,3300,Fair,,,50,68,52,29.93,3.0,68,20.0,NNE,,6,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1579203000,VABB,Mumbai/Maharaj,1579195800,N,68,33,3300,Fair,,,48,68,49,29.93,3.0,68,10.0,N,,6,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1579204800,VABB,Mumbai/Maharaj,1579197600,N,68,33,3300,Fair,,,45,68,43,29.93,3.0,68,20.0,NNE,,7,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1579206600,VABB,Mumbai/Maharaj,1579199400,N,68,33,3300,Fair,,,41,68,37,29.93,3.0,68,60.0,ENE,,7,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1579208400,VABB,Mumbai/Maharaj,1579201200,N,68,33,3300,Fair,,,48,68,49,29.93,3.0,68,110.0,ESE,,6,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1579210200,VABB,Mumbai/Maharaj,1579203000,N,66,33,3300,Fair,,,48,66,52,29.9,3.0,66,110.0,ESE,,6,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579212000,VABB,Mumbai/Maharaj,1579204800,N,66,33,3300,Fair,,,48,66,52,29.9,3.0,66,70.0,ENE,,2,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579213800,VABB,Mumbai/Maharaj,1579206600,N,66,33,3300,Fair,,,45,66,46,29.9,3.0,66,40.0,NE,,6,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579215600,VABB,Mumbai/Maharaj,1579208400,N,66,33,3300,Fair,,,46,66,49,29.9,3.0,66,10.0,N,,6,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579217400,VABB,Mumbai/Maharaj,1579210200,N,64,33,3300,Fair,,,45,64,49,29.9,3.0,64,10.0,N,,5,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
VABB,observation,1579219200,VABB,Mumbai/Maharaj,1579212000,N,64,33,3300,Fair,,,46,64,52,29.9,3.0,64,,CALM,,0,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
VABB,observation,1579221000,VABB,Mumbai/Maharaj,1579213800,N,63,22,2200,Smoke,,,45,63,52,29.9,3.0,63,60.0,ENE,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
VABB,observation,1579222800,VABB,Mumbai/Maharaj,1579215600,N,64,22,2200,Smoke,,,43,64,45,29.9,2.0,64,70.0,ENE,,6,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
VABB,observation,1579224600,VABB,Mumbai/Maharaj,1579217400,N,64,22,2200,Smoke,,,43,64,45,29.9,2.0,64,20.0,NNE,,5,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
VABB,observation,1579226400,VABB,Mumbai/Maharaj,1579219200,N,64,22,2200,Smoke,,,43,64,45,29.9,2.0,64,330.0,NNW,,3,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
VABB,observation,1579228200,VABB,Mumbai/Maharaj,1579221000,N,64,22,2200,Smoke,,,43,64,45,29.9,2.0,64,330.0,NNW,,5,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
VABB,observation,1579230000,VABB,Mumbai/Maharaj,1579222800,N,64,22,2200,Smoke,,,45,64,49,29.93,2.0,64,340.0,NNW,,3,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
VABB,observation,1579231800,VABB,Mumbai/Maharaj,1579224600,D,64,22,2200,Smoke,,,43,64,45,29.93,1.0,64,30.0,NNE,,6,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
VABB,observation,1579233600,VABB,Mumbai/Maharaj,1579226400,D,64,22,2200,Smoke,,,45,64,49,29.93,2.0,64,330.0,NNW,,5,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
VABB,observation,1579235400,VABB,Mumbai/Maharaj,1579228200,D,64,22,2200,Smoke,,,45,64,49,29.96,1.0,64,,VAR,,5,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
VABB,observation,1579237200,VABB,Mumbai/Maharaj,1579230000,D,64,22,2200,Smoke,,,45,64,49,29.96,1.0,64,360.0,N,,6,,,,,,Low,64,1,,,,,CLR,,,,,,,,,
VABB,observation,1579239000,VABB,Mumbai/Maharaj,1579231800,D,66,22,2200,Smoke,,,46,66,49,29.99,1.0,66,20.0,NNE,,5,,,,,,Low,66,1,,,,,CLR,,,,,,,,,
VABB,observation,1579240800,VABB,Mumbai/Maharaj,1579233600,D,68,22,2200,Smoke,,,45,68,43,29.99,1.0,68,10.0,N,,5,,,,,,Low,68,2,,,,,CLR,,,,,,,,,
VABB,observation,1579242600,VABB,Mumbai/Maharaj,1579235400,D,70,22,2200,Smoke,,,45,70,40,29.99,2.0,70,,VAR,,5,,,,,,Moderate,70,3,,,,,CLR,,,,,,,,,
VABB,observation,1579244400,VABB,Mumbai/Maharaj,1579237200,D,70,22,2200,Smoke,,,43,70,38,30.02,2.0,70,360.0,N,,8,,,,,,Moderate,70,5,,,,,CLR,,,,,,,,,
VABB,observation,1579246200,VABB,Mumbai/Maharaj,1579239000,D,72,22,2200,Smoke,,,43,72,35,29.99,2.0,72,320.0,NW,,8,,,,,,High,72,6,,,,,CLR,,,,,,,,,
VABB,observation,1579248000,VABB,Mumbai/Maharaj,1579240800,D,73,22,2200,Smoke,,,43,73,33,29.99,2.0,73,10.0,N,,6,,,,,,High,73,7,,,,,CLR,,,,,,,,,
VABB,observation,1579249800,VABB,Mumbai/Maharaj,1579242600,D,73,22,2200,Smoke,,,43,73,33,29.96,2.0,73,310.0,NW,,5,,,,,,Very High,73,8,,,,,CLR,,,,,,,,,
VABB,observation,1579251600,VABB,Mumbai/Maharaj,1579244400,D,75,22,2200,Smoke,,,43,75,31,29.96,2.0,75,340.0,NNW,,5,,,,,,Very High,75,8,,,,,CLR,,,,,,,,,
VABB,observation,1579253400,VABB,Mumbai/Maharaj,1579246200,D,77,22,2200,Smoke,,,46,78,34,29.93,2.0,77,290.0,WNW,,14,,,,,,Very High,78,8,,,,,CLR,,,,,,,,,
VABB,observation,1579255200,VABB,Mumbai/Maharaj,1579248000,D,77,22,2200,Smoke,,,50,78,39,29.93,2.0,77,310.0,NW,,13,,,,,,Very High,78,8,,,,,CLR,,,,,,,,,
VABB,observation,1579257000,VABB,Mumbai/Maharaj,1579249800,D,75,22,2200,Smoke,,,50,75,41,29.9,2.0,75,310.0,NW,,14,,,,,,High,75,7,,,,,CLR,,,,,,,,,
VABB,observation,1579258800,VABB,Mumbai/Maharaj,1579251600,D,75,22,2200,Smoke,,,52,75,44,29.9,2.0,75,320.0,NW,,14,,,,,,High,75,6,,,,,CLR,,,,,,,,,
VABB,observation,1579260600,VABB,Mumbai/Maharaj,1579253400,D,75,22,2200,Smoke,,,54,75,47,29.87,2.0,75,290.0,WNW,,15,,,,,,Moderate,75,5,,,,,CLR,,,,,,,,,
VABB,observation,1579262400,VABB,Mumbai/Maharaj,1579255200,D,73,22,2200,Smoke,,,54,73,50,29.87,2.0,73,310.0,NW,,13,,,,,,Moderate,73,4,,,,,CLR,,,,,,,,,
VABB,observation,1579264200,VABB,Mumbai/Maharaj,1579257000,D,73,22,2200,Smoke,,,54,73,50,29.87,2.0,73,330.0,NNW,,15,,,,,,Low,73,2,,,,,CLR,,,,,,,,,
VABB,observation,1579266000,VABB,Mumbai/Maharaj,1579258800,D,73,22,2200,Smoke,,,55,73,53,29.87,2.0,73,310.0,NW,,15,,,,,,Low,73,1,,,,,CLR,,,,,,,,,
VABB,observation,1579267800,VABB,Mumbai/Maharaj,1579260600,D,73,22,2200,Smoke,,,55,73,53,29.87,2.0,73,320.0,NW,,12,,,,,,Low,73,1,,,,,CLR,,,,,,,,,
VABB,observation,1579269600,VABB,Mumbai/Maharaj,1579262400,D,72,22,2200,Smoke,,,55,72,57,29.87,1.0,72,330.0,NNW,,13,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1579271400,VABB,Mumbai/Maharaj,1579264200,D,72,22,2200,Smoke,,,55,72,57,29.87,1.0,72,310.0,NW,,8,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1579273200,VABB,Mumbai/Maharaj,1579266000,N,72,22,2200,Smoke,,,57,72,60,29.87,1.0,72,320.0,NW,,9,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1579275000,VABB,Mumbai/Maharaj,1579267800,N,72,21,2100,Haze,,,57,72,60,29.87,1.0,72,310.0,NW,,8,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1579276800,VABB,Mumbai/Maharaj,1579269600,N,70,21,2100,Haze,,,57,70,64,29.9,1.0,70,340.0,NNW,,9,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579278600,VABB,Mumbai/Maharaj,1579271400,N,70,21,2100,Haze,,,54,70,56,29.9,1.0,70,340.0,NNW,,10,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579280400,VABB,Mumbai/Maharaj,1579273200,N,72,22,2200,Smoke,,,54,72,53,29.9,1.0,72,10.0,N,,9,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1579282200,VABB,Mumbai/Maharaj,1579275000,N,70,22,2200,Smoke,,,54,70,56,29.9,1.0,70,10.0,N,,6,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579284000,VABB,Mumbai/Maharaj,1579276800,N,70,22,2200,Smoke,,,54,70,56,29.93,1.0,70,30.0,NNE,,8,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579285800,VABB,Mumbai/Maharaj,1579278600,N,70,22,2200,Smoke,,,54,70,56,29.93,1.0,70,10.0,N,,6,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579287600,VABB,Mumbai/Maharaj,1579280400,N,68,22,2200,Smoke,,,54,68,60,29.93,1.0,68,350.0,N,,6,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1579289400,VABB,Mumbai/Maharaj,1579282200,N,68,21,2100,Haze,,,54,68,60,29.93,1.0,68,340.0,NNW,,7,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1579291200,VABB,Mumbai/Maharaj,1579284000,N,68,21,2100,Haze,,,54,68,60,29.93,1.0,68,350.0,N,,6,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1579293000,VABB,Mumbai/Maharaj,1579285800,N,68,21,2100,Haze,,,54,68,60,29.9,1.0,68,340.0,NNW,,6,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1579294800,VABB,Mumbai/Maharaj,1579287600,N,68,21,2100,Haze,,,54,68,60,29.9,1.0,68,20.0,NNE,,7,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1579296600,VABB,Mumbai/Maharaj,1579289400,N,68,22,2200,Smoke,,,54,68,60,29.9,1.0,68,40.0,NE,,8,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1579298400,VABB,Mumbai/Maharaj,1579291200,N,68,21,2100,Haze,,,54,68,60,29.9,1.0,68,50.0,NE,,6,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1579300200,VABB,Mumbai/Maharaj,1579293000,N,68,21,2100,Haze,,,54,68,60,29.9,1.0,68,40.0,NE,,5,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1579302000,VABB,Mumbai/Maharaj,1579294800,N,66,21,2100,Haze,,,54,66,64,29.9,1.0,66,40.0,NE,,5,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579303800,VABB,Mumbai/Maharaj,1579296600,N,66,21,2100,Haze,,,54,66,64,29.87,1.0,66,10.0,N,,5,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579305600,VABB,Mumbai/Maharaj,1579298400,N,66,21,2100,Haze,,,54,66,64,29.87,1.0,66,20.0,NNE,,3,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579307400,VABB,Mumbai/Maharaj,1579300200,N,66,21,2100,Haze,,,52,66,60,29.85,1.0,66,20.0,NNE,,3,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579309200,VABB,Mumbai/Maharaj,1579302000,N,66,21,2100,Haze,,,52,66,60,29.85,1.0,66,50.0,NE,,3,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579311000,VABB,Mumbai/Maharaj,1579303800,N,66,21,2100,Haze,,,52,66,60,29.85,1.0,66,80.0,E,,3,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579312800,VABB,Mumbai/Maharaj,1579305600,N,66,21,2100,Haze,,,52,66,60,29.85,1.0,66,140.0,SE,,3,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579314600,VABB,Mumbai/Maharaj,1579307400,N,64,21,2100,Haze,,,52,64,64,29.87,1.0,64,100.0,E,,3,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
VABB,observation,1579316400,VABB,Mumbai/Maharaj,1579309200,N,66,21,2100,Haze,,,50,66,56,29.87,1.0,66,100.0,E,,3,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579318200,VABB,Mumbai/Maharaj,1579311000,D,66,21,2100,Haze,,,50,66,56,29.87,1.0,66,120.0,ESE,,5,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579320000,VABB,Mumbai/Maharaj,1579312800,D,66,21,2100,Haze,,,52,66,60,29.87,1.0,66,120.0,ESE,,5,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579321800,VABB,Mumbai/Maharaj,1579314600,D,66,22,2200,Smoke,,,50,66,56,29.87,1.0,66,60.0,ENE,,5,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1579323600,VABB,Mumbai/Maharaj,1579316400,D,68,22,2200,Smoke,,,48,68,49,29.9,1.0,68,40.0,NE,,6,,,,,,Low,68,1,,,,,CLR,,,,,,,,,
VABB,observation,1579325400,VABB,Mumbai/Maharaj,1579318200,D,70,22,2200,Smoke,,,48,70,46,29.9,1.0,70,30.0,NNE,,8,,,,,,Low,70,1,,,,,CLR,,,,,,,,,
VABB,observation,1579327200,VABB,Mumbai/Maharaj,1579320000,D,72,22,2200,Smoke,,,48,72,43,29.93,1.0,72,60.0,ENE,,6,,,,,,Low,72,2,,,,,CLR,,,,,,,,,
VABB,observation,1579329000,VABB,Mumbai/Maharaj,1579321800,D,73,22,2200,Smoke,,,48,73,41,29.93,1.0,73,70.0,ENE,,6,,,,,,Moderate,73,3,,,,,CLR,,,,,,,,,
VABB,observation,1579330800,VABB,Mumbai/Maharaj,1579323600,D,77,22,2200,Smoke,,,50,78,39,29.93,1.0,77,80.0,E,,7,,,,,,Moderate,78,5,,,,,CLR,,,,,,,,,
VABB,observation,1579332600,VABB,Mumbai/Maharaj,1579325400,D,79,22,2200,Smoke,,,50,79,36,29.93,1.0,79,80.0,E,,3,,,,,,High,79,6,,,,,CLR,,,,,,,,,
VABB,observation,1579334400,VABB,Mumbai/Maharaj,1579327200,D,81,22,2200,Smoke,,,50,80,34,29.9,1.0,81,20.0,NNE,,5,,,,,,High,80,7,,,,,CLR,,,,,,,,,
VABB,observation,1579336200,VABB,Mumbai/Maharaj,1579329000,D,82,22,2200,Smoke,,,52,81,35,29.9,1.0,82,80.0,E,,7,,,,,,Very High,81,8,,,,,CLR,,,,,,,,,
VABB,observation,1579338000,VABB,Mumbai/Maharaj,1579330800,D,82,22,2200,Smoke,,,50,81,32,29.9,1.0,82,20.0,NNE,,5,,,,,,Very High,81,8,,,,,CLR,,,,,,,,,
VABB,observation,1579339800,VABB,Mumbai/Maharaj,1579332600,D,84,22,2200,Smoke,,,52,82,33,29.87,1.0,84,60.0,ENE,,3,,,,,,Very High,82,8,,,,,CLR,,,,,,,,,
VABB,observation,1579341600,VABB,Mumbai/Maharaj,1579334400,D,84,22,2200,Smoke,,,55,83,37,29.85,1.0,84,260.0,W,,8,,,,,,Very High,83,8,,,,,CLR,,,,,,,,,
VABB,observation,1579343400,VABB,Mumbai/Maharaj,1579336200,D,84,22,2200,Smoke,,,59,84,42,29.85,1.0,84,270.0,W,,7,,,,,,High,84,7,,,,,CLR,,,,,,,,,
VABB,observation,1579345200,VABB,Mumbai/Maharaj,1579338000,D,84,22,2200,Smoke,,,59,84,42,29.85,1.0,84,280.0,W,,9,,,,,,High,84,6,,,,,CLR,,,,,,,,,
VABB,observation,1579347000,VABB,Mumbai/Maharaj,1579339800,D,86,22,2200,Smoke,,,57,85,37,29.82,1.0,86,310.0,NW,,9,,,,,,Moderate,85,5,,,,,CLR,,,,,,,,,
VABB,observation,1579348800,VABB,Mumbai/Maharaj,1579341600,D,84,22,2200,Smoke,,,57,83,40,29.82,2.0,84,300.0,WNW,,9,,,,,,Moderate,83,4,,,,,CLR,,,,,,,,,
VABB,observation,1579350600,VABB,Mumbai/Maharaj,1579343400,D,82,22,2200,Smoke,,,57,82,42,29.82,2.0,82,310.0,NW,,12,,,,,,Moderate,82,3,,,,,CLR,,,,,,,,,
VABB,observation,1579352400,VABB,Mumbai/Maharaj,1579345200,D,82,22,2200,Smoke,,,59,82,45,29.82,2.0,82,310.0,NW,,8,,,,,,Low,82,2,,,,,CLR,,,,,,,,,
VABB,observation,1579354200,VABB,Mumbai/Maharaj,1579347000,D,82,22,2200,Smoke,,,59,82,45,29.82,2.0,82,320.0,NW,,9,,,,,,Low,82,1,,,,,CLR,,,,,,,,,
VABB,observation,1579356000,VABB,Mumbai/Maharaj,1579348800,D,82,22,2200,Smoke,,,57,82,42,29.82,2.0,82,320.0,NW,,10,,,,,,Low,82,0,,,,,CLR,,,,,,,,,
VABB,observation,1579357800,VABB,Mumbai/Maharaj,1579350600,D,81,22,2200,Smoke,,,57,81,45,29.82,2.0,81,330.0,NNW,,8,,,,,,Low,81,0,,,,,CLR,,,,,,,,,
VABB,observation,1579359600,VABB,Mumbai/Maharaj,1579352400,N,81,22,2200,Smoke,,,57,81,45,29.85,2.0,81,320.0,NW,,7,,,,,,Low,81,0,,,,,CLR,,,,,,,,,
VABB,observation,1579361400,VABB,Mumbai/Maharaj,1579354200,N,79,22,2200,Smoke,,,55,79,44,29.85,2.0,79,330.0,NNW,,6,,,,,,Low,79,0,,,,,CLR,,,,,,,,,
VABB,observation,1579363200,VABB,Mumbai/Maharaj,1579356000,N,79,22,2200,Smoke,,,57,80,47,29.87,2.0,79,340.0,NNW,,7,,,,,,Low,80,0,,,,,CLR,,,,,,,,,
VABB,observation,1579365000,VABB,Mumbai/Maharaj,1579357800,N,77,22,2200,Smoke,,,57,79,50,29.87,1.0,77,320.0,NW,,6,,,,,,Low,79,0,,,,,CLR,,,,,,,,,
VABB,observation,1579366800,VABB,Mumbai/Maharaj,1579359600,N,77,22,2200,Smoke,,,59,79,54,29.87,1.0,77,340.0,NNW,,5,,,,,,Low,79,0,,,,,CLR,,,,,,,,,
VABB,observation,1579368600,VABB,Mumbai/Maharaj,1579361400,N,77,22,2200,Smoke,,,59,79,54,29.87,1.0,77,,CALM,,0,,,,,,Low,79,0,,,,,CLR,,,,,,,,,
VABB,observation,1579370400,VABB,Mumbai/Maharaj,1579363200,N,75,22,2200,Smoke,,,61,75,61,29.87,1.0,75,340.0,NNW,,5,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1579372200,VABB,Mumbai/Maharaj,1579365000,N,75,21,2100,Haze,,,61,75,61,29.9,1.0,75,340.0,NNW,,5,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1579374000,VABB,Mumbai/Maharaj,1579366800,N,75,21,2100,Haze,,,61,75,61,29.9,1.0,75,10.0,N,,6,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1579375800,VABB,Mumbai/Maharaj,1579368600,N,75,21,2100,Haze,,,61,75,61,29.9,1.0,75,340.0,NNW,,3,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1579377600,VABB,Mumbai/Maharaj,1579370400,N,73,21,2100,Haze,,,61,73,65,29.87,1.0,73,,CALM,,0,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1579379400,VABB,Mumbai/Maharaj,1579372200,N,73,21,2100,Haze,,,61,73,65,29.87,1.0,73,310.0,NW,,3,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1579381200,VABB,Mumbai/Maharaj,1579374000,N,73,21,2100,Haze,,,63,73,69,29.87,1.0,73,40.0,NE,,3,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1579383000,VABB,Mumbai/Maharaj,1579375800,N,73,21,2100,Haze,,,61,73,65,29.87,1.0,73,340.0,NNW,,5,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1579384800,VABB,Mumbai/Maharaj,1579377600,N,72,21,2100,Haze,,,63,72,73,29.87,1.0,72,,CALM,,0,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1579386600,VABB,Mumbai/Maharaj,1579379400,N,72,21,2100,Haze,,,61,72,69,29.87,1.0,72,,CALM,,0,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1579388400,VABB,Mumbai/Maharaj,1579381200,N,72,21,2100,Haze,,,61,72,69,29.85,1.0,72,,CALM,,0,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1579390200,VABB,Mumbai/Maharaj,1579383000,N,72,21,2100,Haze,,,61,72,69,29.85,1.0,72,,CALM,,0,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1579392000,VABB,Mumbai/Maharaj,1579384800,N,70,21,2100,Haze,,,61,70,73,29.85,1.0,70,,CALM,,0,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579393800,VABB,Mumbai/Maharaj,1579386600,N,70,21,2100,Haze,,,61,70,73,29.85,1.0,70,300.0,WNW,,3,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579395600,VABB,Mumbai/Maharaj,1579388400,N,72,21,2100,Haze,,,61,72,69,29.85,1.0,72,230.0,SW,,5,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1579397400,VABB,Mumbai/Maharaj,1579390200,N,70,21,2100,Haze,,,61,70,73,29.85,1.0,70,,CALM,,0,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579399200,VABB,Mumbai/Maharaj,1579392000,N,70,21,2100,Haze,,,61,70,73,29.85,1.0,70,,CALM,,0,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579401000,VABB,Mumbai/Maharaj,1579393800,N,70,21,2100,Haze,,,61,70,73,29.87,1.0,70,,CALM,,0,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579402800,VABB,Mumbai/Maharaj,1579395600,N,72,21,2100,Haze,,,59,72,64,29.87,1.0,72,70.0,ENE,,6,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1579404600,VABB,Mumbai/Maharaj,1579397400,D,70,21,2100,Haze,,,57,70,64,29.87,1.0,70,60.0,ENE,,3,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579406400,VABB,Mumbai/Maharaj,1579399200,D,70,21,2100,Haze,,,57,70,64,29.87,1.0,70,,CALM,,0,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579408200,VABB,Mumbai/Maharaj,1579401000,D,70,21,2100,Haze,,,59,70,68,29.9,1.0,70,180.0,S,,6,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1579410000,VABB,Mumbai/Maharaj,1579402800,D,72,21,2100,Haze,,,59,72,64,29.9,1.0,72,,CALM,,0,,,,,,Low,72,1,,,,,CLR,,,,,,,,,
VABB,observation,1579411800,VABB,Mumbai/Maharaj,1579404600,D,73,21,2100,Haze,,,59,73,61,29.93,1.0,73,160.0,SSE,,3,,,,,,Low,73,1,,,,,CLR,,,,,,,,,
VABB,observation,1579413600,VABB,Mumbai/Maharaj,1579406400,D,77,21,2100,Haze,,,59,79,54,29.93,1.0,77,120.0,ESE,,3,,,,,,Low,79,2,,,,,CLR,,,,,,,,,
VABB,observation,1579415400,VABB,Mumbai/Maharaj,1579408200,D,79,22,2200,Smoke,,,55,79,44,29.93,1.0,79,30.0,NNE,,9,,,,,,Moderate,79,3,,,,,CLR,,,,,,,,,
VABB,observation,1579417200,VABB,Mumbai/Maharaj,1579410000,D,79,22,2200,Smoke,,,57,80,47,29.93,1.0,79,40.0,NE,,10,,,,,,Moderate,80,5,,,,,CLR,,,,,,,,,
VABB,observation,1579419000,VABB,Mumbai/Maharaj,1579411800,D,81,22,2200,Smoke,,,57,81,45,29.96,1.0,81,30.0,NNE,,7,,,,,,High,81,6,,,,,CLR,,,,,,,,,
VABB,observation,1579420800,VABB,Mumbai/Maharaj,1579413600,D,84,22,2200,Smoke,,,57,83,40,29.93,1.0,84,50.0,NE,,5,,,,,,High,83,7,,,,,CLR,,,,,,,,,
VABB,observation,1579422600,VABB,Mumbai/Maharaj,1579415400,D,84,22,2200,Smoke,,,57,83,40,29.93,1.0,84,20.0,NNE,,7,,,,,,Very High,83,8,,,,,CLR,,,,,,,,,
VABB,observation,1579424400,VABB,Mumbai/Maharaj,1579417200,D,86,22,2200,Smoke,,,57,85,37,29.9,1.0,86,80.0,E,,7,,,,,,Very High,85,8,,,,,CLR,,,,,,,,,
VABB,observation,1579426200,VABB,Mumbai/Maharaj,1579419000,D,88,22,2200,Smoke,,,59,87,38,29.87,1.0,88,10.0,N,,5,,,,,,Very High,87,8,,,,,CLR,,,,,,,,,
VABB,observation,1579428000,VABB,Mumbai/Maharaj,1579420800,D,88,22,2200,Smoke,,,57,87,35,29.87,1.0,88,350.0,N,,6,,,,,,Very High,87,8,,,,,CLR,,,,,,,,,
VABB,observation,1579429800,VABB,Mumbai/Maharaj,1579422600,D,90,22,2200,Smoke,,,57,88,33,29.85,1.0,90,320.0,NW,,3,,,,,,High,88,7,,,,,CLR,,,,,,,,,
VABB,observation,1579431600,VABB,Mumbai/Maharaj,1579424400,D,88,22,2200,Smoke,,,64,89,46,29.85,1.0,88,260.0,W,,12,,,,,,High,89,6,,,,,CLR,,,,,,,,,
