key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
TXKF,observation,1583675700,TXKF,Hamilton,1583668500,D,55.0,11,1101,Light Rain Shower,,,48.0,55.0,77.0,30.16,6.0,55.0,350.0,N,33.0,18,,,,,,Low,55.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583679300,TXKF,Hamilton,1583672100,D,59.0,11,1191,Light Rain Shower / Windy,,,43.0,59.0,55.0,30.19,6.0,59.0,350.0,N,,21,,,,,,Low,59.0,1,,,,,BKN,,,,,,,,,
TXKF,observation,1583682900,TXKF,Hamilton,1583675700,D,59.0,28,2880,Showers in the Vicinity,,,41.0,59.0,51.0,30.22,6.0,59.0,340.0,NNW,,18,,,,,,Low,59.0,2,,,,,BKN,,,,,,,,,
TXKF,observation,1583686500,TXKF,Hamilton,1583679300,D,61.0,28,2800,Mostly Cloudy,,,43.0,61.0,52.0,30.25,6.0,61.0,350.0,N,,20,,,,,,Moderate,61.0,3,,,,,BKN,,,,,,,,,
TXKF,observation,1583690100,TXKF,Hamilton,1583682900,D,59.0,11,1191,Light Rain Shower / Windy,,,43.0,59.0,55.0,30.28,6.0,59.0,330.0,NNW,37.0,24,,,,,,Moderate,59.0,3,,,,,BKN,,,,,,,,,
TXKF,observation,1583693700,TXKF,Hamilton,1583686500,D,59.0,26,2685,Showers in the Vicinity,,,45.0,59.0,59.0,30.28,6.0,59.0,360.0,N,,21,,,,,,Moderate,59.0,4,,,,,BKN,,,,,,,,,
TXKF,observation,1583697300,TXKF,Hamilton,1583690100,D,59.0,28,2880,Showers in the Vicinity,,,45.0,59.0,59.0,30.28,6.0,59.0,330.0,NNW,,20,,,,,,Moderate,59.0,3,,,,,BKN,,,,,,,,,
TXKF,observation,1583700900,TXKF,Hamilton,1583693700,D,59.0,28,2890,Mostly Cloudy / Windy,,,43.0,59.0,55.0,30.31,6.0,59.0,360.0,N,,21,,,,,,Low,59.0,2,,,,,BKN,,,,,,,,,
TXKF,observation,1583704500,TXKF,Hamilton,1583697300,D,59.0,28,2880,Showers in the Vicinity,,,43.0,59.0,55.0,30.31,6.0,59.0,350.0,N,,20,,,,,,Low,59.0,1,,,,,BKN,,,,,,,,,
TXKF,observation,1583708100,TXKF,Hamilton,1583700900,D,59.0,28,2880,Showers in the Vicinity,,,43.0,59.0,55.0,30.34,6.0,59.0,360.0,N,,17,,,,,,Low,59.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583711700,TXKF,Hamilton,1583704500,D,59.0,28,2880,Showers in the Vicinity,,,41.0,59.0,51.0,30.36,6.0,59.0,350.0,N,,16,,,,,,Low,59.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583715300,TXKF,Hamilton,1583708100,N,59.0,27,2780,Showers in the Vicinity,,,41.0,59.0,51.0,30.39,6.0,59.0,360.0,N,,17,,,,,,Low,59.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583718900,TXKF,Hamilton,1583711700,N,57.0,33,3300,Fair,,,37.0,57.0,48.0,30.39,6.0,57.0,350.0,N,,16,,,,,,Low,57.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1583722500,TXKF,Hamilton,1583715300,N,59.0,27,2700,Mostly Cloudy,,,37.0,59.0,45.0,30.42,6.0,59.0,360.0,N,,15,,,,,,Low,59.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583726100,TXKF,Hamilton,1583718900,N,59.0,27,2700,Mostly Cloudy,,,43.0,59.0,55.0,30.42,6.0,59.0,10.0,N,,14,,,,,,Low,59.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583729700,TXKF,Hamilton,1583722500,N,59.0,27,2700,Mostly Cloudy,,,43.0,59.0,55.0,30.45,6.0,59.0,360.0,N,,15,,,,,,Low,59.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583733300,TXKF,Hamilton,1583726100,N,57.0,29,2900,Partly Cloudy,,,39.0,57.0,51.0,30.45,6.0,57.0,360.0,N,,14,,,,,,Low,57.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583736900,TXKF,Hamilton,1583729700,N,59.0,27,2700,Mostly Cloudy,,,43.0,59.0,55.0,30.48,6.0,59.0,360.0,N,,13,,,,,,Low,59.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583740500,TXKF,Hamilton,1583733300,N,59.0,27,2700,Mostly Cloudy,,,41.0,59.0,51.0,30.48,6.0,59.0,360.0,N,,13,,,,,,Low,59.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583744100,TXKF,Hamilton,1583736900,N,59.0,26,2600,Cloudy,,,43.0,59.0,55.0,30.48,6.0,59.0,360.0,N,,10,,,,,,Low,59.0,0,,,,,OVC,,,,,,,,,
TXKF,observation,1583747700,TXKF,Hamilton,1583740500,N,59.0,26,2600,Cloudy,,,43.0,59.0,55.0,30.48,6.0,59.0,360.0,N,,9,,,,,,Low,59.0,0,,,,,OVC,,,,,,,,,
TXKF,observation,1583751300,TXKF,Hamilton,1583744100,N,61.0,26,2600,Cloudy,,,45.0,61.0,55.0,30.51,6.0,61.0,20.0,NNE,,13,,,,,,Low,61.0,0,,,,,OVC,,,,,,,,,
TXKF,observation,1583754900,TXKF,Hamilton,1583747700,N,61.0,26,2600,Cloudy,,,45.0,61.0,55.0,30.51,6.0,61.0,10.0,N,,12,,,,,,Low,61.0,0,,,,,OVC,,,,,,,,,
TXKF,observation,1583758500,TXKF,Hamilton,1583751300,D,61.0,26,2600,Cloudy,,,43.0,61.0,52.0,30.54,6.0,61.0,10.0,N,,10,,,,,,Low,61.0,0,,,,,OVC,,,,,,,,,
TXKF,observation,1583762100,TXKF,Hamilton,1583754900,D,61.0,26,2600,Cloudy,,,45.0,61.0,55.0,30.57,6.0,61.0,360.0,N,,9,,,,,,Low,61.0,0,,,,,OVC,,,,,,,,,
TXKF,observation,1583765040,TXKF,Hamilton,1583757840,D,61.0,26,2600,Cloudy,,,45.0,61.0,55.0,30.57,6.0,61.0,50.0,NE,,9,,,,,,Low,61.0,1,,,,,OVC,,,,,,,,,
TXKF,observation,1583765700,TXKF,Hamilton,1583758500,D,61.0,26,2600,Cloudy,,,45.0,61.0,55.0,30.6,6.0,61.0,40.0,NE,,10,,,,,,Low,61.0,1,,,,,OVC,,,,,,,,,
TXKF,observation,1583769300,TXKF,Hamilton,1583762100,D,61.0,26,2600,Cloudy,,,46.0,61.0,59.0,30.6,6.0,61.0,40.0,NE,,7,,,,,,Low,61.0,1,,,,,OVC,,,,,,,,,
TXKF,observation,1583772900,TXKF,Hamilton,1583765700,D,63.0,26,2600,Cloudy,,,45.0,63.0,52.0,30.6,6.0,63.0,30.0,NNE,,7,,,,,,Low,63.0,2,,,,,OVC,,,,,,,,,
TXKF,observation,1583780100,TXKF,Hamilton,1583772900,D,64.0,28,2800,Mostly Cloudy,,,48.0,64.0,56.0,30.57,6.0,64.0,50.0,NE,,7,,,,,,Moderate,64.0,4,,,,,BKN,,,,,,,,,
TXKF,observation,1583783700,TXKF,Hamilton,1583776500,D,64.0,28,2800,Mostly Cloudy,,,46.0,64.0,52.0,30.57,6.0,64.0,20.0,NNE,,7,,,,,,Moderate,64.0,3,,,,,BKN,,,,,,,,,
TXKF,observation,1583787300,TXKF,Hamilton,1583780100,D,64.0,28,2800,Mostly Cloudy,,,46.0,64.0,52.0,30.57,6.0,64.0,30.0,NNE,,7,,,,,,Low,64.0,2,,,,,BKN,,,,,,,,,
TXKF,observation,1583790900,TXKF,Hamilton,1583783700,D,63.0,28,2800,Mostly Cloudy,,,48.0,63.0,59.0,30.57,6.0,63.0,60.0,ENE,,7,,,,,,Low,63.0,1,,,,,BKN,,,,,,,,,
TXKF,observation,1583794500,TXKF,Hamilton,1583787300,D,63.0,28,2800,Mostly Cloudy,,,48.0,63.0,59.0,30.57,6.0,63.0,70.0,ENE,,5,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583798100,TXKF,Hamilton,1583790900,D,63.0,28,2800,Mostly Cloudy,,,48.0,63.0,59.0,30.57,6.0,63.0,60.0,ENE,,3,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583801700,TXKF,Hamilton,1583794500,N,61.0,27,2700,Mostly Cloudy,,,48.0,61.0,63.0,30.57,6.0,61.0,,VAR,,1,,,,,,Low,61.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583805300,TXKF,Hamilton,1583798100,N,63.0,27,2700,Mostly Cloudy,,,48.0,63.0,59.0,30.57,6.0,63.0,50.0,NE,,5,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583808900,TXKF,Hamilton,1583801700,N,61.0,27,2700,Mostly Cloudy,,,48.0,61.0,63.0,30.6,6.0,61.0,80.0,E,,6,,,,,,Low,61.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583812500,TXKF,Hamilton,1583805300,N,59.0,27,2700,Mostly Cloudy,,,48.0,59.0,67.0,30.6,6.0,59.0,80.0,E,,3,,,,,,Low,59.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583816100,TXKF,Hamilton,1583808900,N,57.0,27,2700,Mostly Cloudy,,,50.0,57.0,77.0,30.6,6.0,57.0,,CALM,,0,,,,,,Low,57.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583819700,TXKF,Hamilton,1583812500,N,57.0,27,2700,Mostly Cloudy,,,48.0,57.0,72.0,30.6,6.0,57.0,30.0,NNE,,3,,,,,,Low,57.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583823300,TXKF,Hamilton,1583816100,N,59.0,27,2700,Mostly Cloudy,,,52.0,59.0,77.0,30.57,6.0,59.0,30.0,NNE,,3,,,,,,Low,59.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583826900,TXKF,Hamilton,1583819700,N,61.0,27,2700,Mostly Cloudy,,,48.0,61.0,63.0,30.57,6.0,61.0,30.0,NNE,,5,,,,,,Low,61.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583830500,TXKF,Hamilton,1583823300,N,61.0,27,2700,Mostly Cloudy,,,48.0,61.0,63.0,30.54,6.0,61.0,50.0,NE,,3,,,,,,Low,61.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583834100,TXKF,Hamilton,1583826900,N,61.0,27,2700,Mostly Cloudy,,,46.0,61.0,59.0,30.54,6.0,61.0,70.0,ENE,,6,,,,,,Low,61.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583837700,TXKF,Hamilton,1583830500,N,63.0,27,2700,Mostly Cloudy,,,48.0,63.0,59.0,30.54,6.0,63.0,40.0,NE,,5,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583841300,TXKF,Hamilton,1583834100,N,63.0,27,2700,Mostly Cloudy,,,46.0,63.0,55.0,30.54,6.0,63.0,80.0,E,,7,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583844900,TXKF,Hamilton,1583837700,D,63.0,28,2800,Mostly Cloudy,,,48.0,63.0,59.0,30.54,6.0,63.0,70.0,ENE,,8,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583848500,TXKF,Hamilton,1583841300,D,63.0,28,2800,Mostly Cloudy,,,46.0,63.0,55.0,30.54,6.0,63.0,90.0,E,,7,,,,,,Low,63.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583852100,TXKF,Hamilton,1583844900,D,64.0,30,3000,Partly Cloudy,,,46.0,64.0,52.0,30.54,6.0,64.0,120.0,ESE,,10,,,,,,Low,64.0,1,,,,,SCT,,,,,,,,,
TXKF,observation,1583855700,TXKF,Hamilton,1583848500,D,66.0,30,3000,Partly Cloudy,,,48.0,66.0,52.0,30.57,6.0,66.0,130.0,SE,,10,,,,,,Low,66.0,2,,,,,SCT,,,,,,,,,
TXKF,observation,1583859300,TXKF,Hamilton,1583852100,D,68.0,30,3000,Partly Cloudy,,,50.0,68.0,52.0,30.54,6.0,68.0,130.0,SE,,12,,,,,,Moderate,68.0,4,,,,,SCT,,,,,,,,,
TXKF,observation,1583862900,TXKF,Hamilton,1583855700,D,68.0,30,3000,Partly Cloudy,,,52.0,68.0,56.0,30.54,6.0,68.0,120.0,ESE,,9,,,,,,Moderate,68.0,5,,,,,SCT,,,,,,,,,
TXKF,observation,1583866500,TXKF,Hamilton,1583859300,D,68.0,30,3000,Partly Cloudy,,,50.0,68.0,52.0,30.51,6.0,68.0,130.0,SE,,9,,,,,,Moderate,68.0,5,,,,,SCT,,,,,,,,,
TXKF,observation,1583870100,TXKF,Hamilton,1583862900,D,68.0,30,3000,Partly Cloudy,,,52.0,68.0,56.0,30.48,6.0,68.0,120.0,ESE,,9,,,,,,Moderate,68.0,4,,,,,SCT,,,,,,,,,
TXKF,observation,1583873700,TXKF,Hamilton,1583866500,D,66.0,28,2800,Mostly Cloudy,,,50.0,66.0,56.0,30.48,6.0,66.0,110.0,ESE,,9,,,,,,Low,66.0,2,,,,,BKN,,,,,,,,,
TXKF,observation,1583877300,TXKF,Hamilton,1583870100,D,66.0,30,3000,Partly Cloudy,,,50.0,66.0,56.0,30.45,6.0,66.0,120.0,ESE,,8,,,,,,Low,66.0,1,,,,,SCT,,,,,,,,,
TXKF,observation,1583880900,TXKF,Hamilton,1583873700,D,66.0,30,3000,Partly Cloudy,,,50.0,66.0,56.0,30.45,6.0,66.0,120.0,ESE,,8,,,,,,Low,66.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583884500,TXKF,Hamilton,1583877300,D,64.0,30,3000,Partly Cloudy,,,50.0,64.0,59.0,30.45,6.0,64.0,110.0,ESE,,10,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583888100,TXKF,Hamilton,1583880900,N,64.0,29,2900,Partly Cloudy,,,50.0,64.0,59.0,30.45,6.0,64.0,110.0,ESE,,9,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583891700,TXKF,Hamilton,1583884500,N,64.0,29,2900,Partly Cloudy,,,50.0,64.0,59.0,30.45,6.0,64.0,120.0,ESE,,10,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583895300,TXKF,Hamilton,1583888100,N,63.0,33,3300,Fair,,,52.0,63.0,68.0,30.45,6.0,63.0,120.0,ESE,,9,,,,,,Low,63.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1583898900,TXKF,Hamilton,1583891700,N,64.0,29,2900,Partly Cloudy,,,52.0,64.0,64.0,30.45,6.0,64.0,120.0,ESE,,9,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583902500,TXKF,Hamilton,1583895300,N,64.0,29,2900,Partly Cloudy,,,54.0,64.0,68.0,30.42,6.0,64.0,140.0,SE,,10,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583906100,TXKF,Hamilton,1583898900,N,64.0,33,3300,Fair,,,54.0,64.0,68.0,30.39,6.0,64.0,130.0,SE,,9,,,,,,Low,64.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1583909700,TXKF,Hamilton,1583902500,N,63.0,33,3300,Fair,,,54.0,63.0,72.0,30.39,6.0,63.0,130.0,SE,,8,,,,,,Low,63.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1583913300,TXKF,Hamilton,1583906100,N,64.0,29,2900,Partly Cloudy,,,55.0,64.0,73.0,30.36,6.0,64.0,130.0,SE,,10,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583916900,TXKF,Hamilton,1583909700,N,64.0,29,2900,Partly Cloudy,,,55.0,64.0,73.0,30.36,6.0,64.0,140.0,SE,,10,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583920500,TXKF,Hamilton,1583913300,N,64.0,29,2900,Partly Cloudy,,,55.0,64.0,73.0,30.34,6.0,64.0,140.0,SE,,9,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583924100,TXKF,Hamilton,1583916900,N,64.0,29,2900,Partly Cloudy,,,55.0,64.0,73.0,30.34,6.0,64.0,130.0,SE,,9,,,,,,Low,64.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583927700,TXKF,Hamilton,1583920500,N,61.0,29,2900,Partly Cloudy,,,55.0,61.0,82.0,30.34,6.0,61.0,110.0,ESE,,7,,,,,,Low,61.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583931300,TXKF,Hamilton,1583924100,D,61.0,28,2800,Mostly Cloudy,,,55.0,61.0,82.0,30.31,6.0,61.0,110.0,ESE,,8,,,,,,Low,61.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583934900,TXKF,Hamilton,1583927700,D,66.0,30,3000,Partly Cloudy,,,57.0,66.0,73.0,30.31,6.0,66.0,110.0,ESE,,8,,,,,,Low,66.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583938500,TXKF,Hamilton,1583931300,D,68.0,28,2800,Mostly Cloudy,,,57.0,68.0,68.0,30.34,6.0,68.0,130.0,SE,,8,,,,,,Low,68.0,1,,,,,BKN,,,,,,,,,
TXKF,observation,1583942100,TXKF,Hamilton,1583934900,D,68.0,28,2800,Mostly Cloudy,,,54.0,68.0,60.0,30.34,6.0,68.0,150.0,SSE,,8,,,,,,Low,68.0,2,,,,,BKN,,,,,,,,,
TXKF,observation,1583945700,TXKF,Hamilton,1583938500,D,68.0,28,2800,Mostly Cloudy,,,54.0,68.0,60.0,30.34,6.0,68.0,160.0,SSE,,7,,,,,,Moderate,68.0,3,,,,,BKN,,,,,,,,,
TXKF,observation,1583949300,TXKF,Hamilton,1583942100,D,70.0,28,2800,Mostly Cloudy,,,54.0,70.0,56.0,30.31,6.0,70.0,170.0,S,,9,,,,,,Moderate,70.0,4,,,,,BKN,,,,,,,,,
TXKF,observation,1583952900,TXKF,Hamilton,1583945700,D,68.0,28,2800,Mostly Cloudy,,,55.0,68.0,64.0,30.31,6.0,68.0,160.0,SSE,,10,,,,,,Moderate,68.0,4,,,,,BKN,,,,,,,,,
TXKF,observation,1583956500,TXKF,Hamilton,1583949300,D,70.0,28,2800,Mostly Cloudy,,,55.0,70.0,60.0,30.28,6.0,70.0,160.0,SSE,,10,,,,,,Moderate,70.0,3,,,,,BKN,,,,,,,,,
TXKF,observation,1583960100,TXKF,Hamilton,1583952900,D,68.0,28,2800,Mostly Cloudy,,,55.0,68.0,64.0,30.25,6.0,68.0,170.0,S,,9,,,,,,Low,68.0,2,,,,,BKN,,,,,,,,,
TXKF,observation,1583963700,TXKF,Hamilton,1583956500,D,68.0,28,2800,Mostly Cloudy,,,55.0,68.0,64.0,30.25,6.0,68.0,180.0,S,,9,,,,,,Low,68.0,1,,,,,BKN,,,,,,,,,
TXKF,observation,1583967300,TXKF,Hamilton,1583960100,D,68.0,28,2800,Mostly Cloudy,,,57.0,68.0,68.0,30.22,6.0,68.0,170.0,S,,9,,,,,,Low,68.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1583970900,TXKF,Hamilton,1583963700,D,68.0,30,3000,Partly Cloudy,,,59.0,68.0,73.0,30.22,6.0,68.0,160.0,SSE,,10,,,,,,Low,68.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583974500,TXKF,Hamilton,1583967300,N,66.0,29,2900,Partly Cloudy,,,59.0,66.0,78.0,30.22,6.0,66.0,160.0,SSE,,10,,,,,,Low,66.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1583978100,TXKF,Hamilton,1583970900,N,66.0,33,3300,Fair,,,59.0,66.0,78.0,30.22,6.0,66.0,160.0,SSE,,10,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1583981700,TXKF,Hamilton,1583974500,N,66.0,33,3300,Fair,,,57.0,66.0,73.0,30.25,6.0,66.0,160.0,SSE,,10,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1583985300,TXKF,Hamilton,1583978100,N,66.0,33,3300,Fair,,,57.0,66.0,73.0,30.25,6.0,66.0,160.0,SSE,,12,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1583988900,TXKF,Hamilton,1583981700,N,66.0,33,3300,Fair,,,59.0,66.0,78.0,30.25,6.0,66.0,170.0,S,,9,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1583992500,TXKF,Hamilton,1583985300,N,66.0,33,3300,Fair,,,59.0,66.0,78.0,30.22,6.0,66.0,160.0,SSE,,12,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1583996100,TXKF,Hamilton,1583988900,N,66.0,33,3300,Fair,,,59.0,66.0,78.0,30.22,6.0,66.0,170.0,S,,10,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1583999700,TXKF,Hamilton,1583992500,N,66.0,33,3300,Fair,,,57.0,66.0,73.0,30.19,6.0,66.0,190.0,S,,8,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1584003300,TXKF,Hamilton,1583996100,N,66.0,33,3300,Fair,,,59.0,66.0,78.0,30.16,6.0,66.0,190.0,S,,6,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1584006900,TXKF,Hamilton,1583999700,N,66.0,27,2700,Mostly Cloudy,,,59.0,66.0,78.0,30.16,6.0,66.0,170.0,S,,8,,,,,,Low,66.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1584010500,TXKF,Hamilton,1584003300,N,66.0,27,2700,Mostly Cloudy,,,59.0,66.0,78.0,30.16,6.0,66.0,180.0,S,,7,,,,,,Low,66.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1584014100,TXKF,Hamilton,1584006900,N,64.0,33,3300,Fair,,,59.0,64.0,83.0,30.16,6.0,64.0,200.0,SSW,,6,,,,,,Low,64.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1584017700,TXKF,Hamilton,1584010500,D,64.0,34,3400,Fair,,,59.0,64.0,83.0,30.16,6.0,64.0,200.0,SSW,,3,,,,,,Low,64.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1584021300,TXKF,Hamilton,1584014100,D,66.0,34,3400,Fair,,,59.0,66.0,78.0,30.19,6.0,66.0,190.0,S,,5,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1584024900,TXKF,Hamilton,1584017700,D,68.0,34,3400,Fair,,,59.0,68.0,73.0,30.22,6.0,68.0,180.0,S,,7,,,,,,Low,68.0,2,,,,,FEW,,,,,,,,,
TXKF,observation,1584028500,TXKF,Hamilton,1584021300,D,70.0,34,3400,Fair,,,59.0,70.0,68.0,30.22,6.0,70.0,160.0,SSE,,7,,,,,,Moderate,70.0,3,,,,,FEW,,,,,,,,,
TXKF,observation,1584032100,TXKF,Hamilton,1584024900,D,70.0,34,3400,Fair,,,59.0,70.0,68.0,30.22,6.0,70.0,160.0,SSE,,7,,,,,,Moderate,70.0,5,,,,,FEW,,,,,,,,,
TXKF,observation,1584035700,TXKF,Hamilton,1584028500,D,70.0,34,3400,Fair,,,61.0,70.0,73.0,30.22,6.0,70.0,160.0,SSE,,9,,,,,,High,70.0,6,,,,,FEW,,,,,,,,,
TXKF,observation,1584039300,TXKF,Hamilton,1584032100,D,72.0,34,3400,Fair,,,59.0,72.0,64.0,30.22,6.0,72.0,170.0,S,,10,,,,,,High,72.0,6,,,,,FEW,,,,,,,,,
TXKF,observation,1584042900,TXKF,Hamilton,1584035700,D,72.0,28,2800,Mostly Cloudy,,,59.0,72.0,64.0,30.19,6.0,72.0,170.0,S,,9,,,,,,Moderate,72.0,3,,,,,BKN,,,,,,,,,
TXKF,observation,1584046500,TXKF,Hamilton,1584039300,D,70.0,28,2800,Mostly Cloudy,,,59.0,70.0,68.0,30.19,6.0,70.0,160.0,SSE,,10,,,,,,Low,70.0,2,,,,,BKN,,,,,,,,,
TXKF,observation,1584050100,TXKF,Hamilton,1584042900,D,70.0,28,2800,Mostly Cloudy,,,59.0,70.0,68.0,30.19,6.0,70.0,170.0,S,,8,,,,,,Low,70.0,1,,,,,BKN,,,,,,,,,
TXKF,observation,1584053700,TXKF,Hamilton,1584046500,D,70.0,28,2800,Mostly Cloudy,,,59.0,70.0,68.0,30.19,6.0,70.0,160.0,SSE,,8,,,,,,Low,70.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1584057300,TXKF,Hamilton,1584050100,D,70.0,28,2800,Mostly Cloudy,,,59.0,70.0,68.0,30.19,6.0,70.0,170.0,S,,6,,,,,,Low,70.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1584060900,TXKF,Hamilton,1584053700,N,68.0,29,2900,Partly Cloudy,,,59.0,68.0,73.0,30.19,6.0,68.0,160.0,SSE,,5,,,,,,Low,68.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1584064500,TXKF,Hamilton,1584057300,N,66.0,33,3300,Fair,,,59.0,66.0,78.0,30.22,6.0,66.0,140.0,SE,,6,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1584068100,TXKF,Hamilton,1584060900,N,66.0,33,3300,Fair,,,61.0,66.0,83.0,30.22,6.0,66.0,150.0,SSE,,6,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1584071700,TXKF,Hamilton,1584064500,N,66.0,33,3300,Fair,,,61.0,66.0,83.0,30.22,6.0,66.0,150.0,SSE,,5,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1584075300,TXKF,Hamilton,1584068100,N,68.0,29,2900,Partly Cloudy,,,61.0,68.0,78.0,30.25,6.0,68.0,140.0,SE,,8,,,,,,Low,68.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1584078900,TXKF,Hamilton,1584071700,N,68.0,29,2900,Partly Cloudy,,,61.0,68.0,78.0,30.25,6.0,68.0,140.0,SE,,10,,,,,,Low,68.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1584082500,TXKF,Hamilton,1584075300,N,66.0,33,3300,Fair,,,61.0,66.0,83.0,30.22,6.0,66.0,140.0,SE,,10,,,,,,Low,66.0,0,,,,,FEW,,,,,,,,,
TXKF,observation,1584086100,TXKF,Hamilton,1584078900,N,66.0,29,2900,Partly Cloudy,,,61.0,66.0,83.0,30.22,6.0,66.0,140.0,SE,,10,,,,,,Low,66.0,0,,,,,SCT,,,,,,,,,
TXKF,observation,1584089700,TXKF,Hamilton,1584082500,N,66.0,27,2700,Mostly Cloudy,,,59.0,66.0,78.0,30.22,6.0,66.0,140.0,SE,,9,,,,,,Low,66.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1584093300,TXKF,Hamilton,1584086100,N,66.0,27,2700,Mostly Cloudy,,,61.0,66.0,83.0,30.22,6.0,66.0,130.0,SE,,8,,,,,,Low,66.0,0,,,,,BKN,,,,,,,,,
TXKF,observation,1584096900,TXKF,Hamilton,1584089700,N,66.0,27,2700,Mostly Cloudy,,,59.0,66.0,78.0,30.22,6.0,66.0,140.0,SE,,8,,,,,,Low,66.0,0,,,,,BKN,,,,,,,,,
