key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
LIML,observation,1583677200,LIML,Milano,1583670000,D,55,34,3400,Fair,,,36,55,47,29.73,6.0,55.0,150.0,SSE,,5.0,,,,,,Moderate,55.0,3,,,,,CLR,,,,,,,,,
LIML,observation,1583679000,LIML,Milano,1583671800,D,57,34,3400,Fair,,,36,57,44,29.73,6.0,57.0,230.0,SW,,5.0,,,,,,Moderate,57.0,3,,,,,CLR,,,,,,,,,
LIML,observation,1583680800,LIML,Milano,1583673600,D,57,34,3400,Fair,,,32,57,38,29.73,6.0,57.0,,VAR,,3.0,,,,,,Low,57.0,2,,,,,CLR,,,,,,,,,
LIML,observation,1583682600,LIML,Milano,1583675400,D,57,34,3400,Fair,,,34,57,41,29.7,6.0,57.0,180.0,S,,6.0,,,,,,Low,57.0,2,,,,,CLR,,,,,,,,,
LIML,observation,1583684400,LIML,Milano,1583677200,D,57,34,3400,Fair,,,32,57,38,29.7,6.0,57.0,210.0,SSW,,6.0,,,,,,Low,57.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1583686200,LIML,Milano,1583679000,D,57,34,3400,Fair,,,34,57,41,29.7,6.0,57.0,,VAR,,5.0,,,,,,Low,57.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1583688000,LIML,Milano,1583680800,D,55,34,3400,Fair,,,34,55,44,29.67,6.0,55.0,230.0,SW,,6.0,,,,,,Low,55.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1583689800,LIML,Milano,1583682600,D,55,34,3400,Fair,,,34,55,44,29.67,6.0,55.0,190.0,S,,5.0,,,,,,Low,55.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583691600,LIML,Milano,1583684400,D,54,34,3400,Fair,,,36,54,51,29.67,6.0,54.0,190.0,S,,5.0,,,,,,Low,54.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583693400,LIML,Milano,1583686200,D,54,34,3400,Fair,,,34,54,47,29.67,6.0,54.0,210.0,SSW,,5.0,,,,,,Low,54.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583695200,LIML,Milano,1583688000,N,54,33,3300,Fair,,,34,54,47,29.67,6.0,54.0,220.0,SW,,3.0,,,,,,Low,54.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583697000,LIML,Milano,1583689800,N,52,33,3300,Fair,,,34,52,50,29.67,6.0,52.0,220.0,SW,,2.0,,,,,,Low,52.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583698800,LIML,Milano,1583691600,N,50,33,3300,Fair,,,34,50,54,29.67,6.0,50.0,190.0,S,,2.0,,,,,,Low,50.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583700600,LIML,Milano,1583693400,N,48,33,3300,Fair,,,36,48,62,29.67,6.0,48.0,170.0,S,,2.0,,,,,,Low,48.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583702400,LIML,Milano,1583695200,N,48,33,3300,Fair,,,36,48,62,29.67,6.0,48.0,,VAR,,1.0,,,,,,Low,48.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583704200,LIML,Milano,1583697000,N,46,33,3300,Fair,,,36,46,66,29.67,6.0,46.0,200.0,SSW,,2.0,,,,,,Low,46.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583706000,LIML,Milano,1583698800,N,46,33,3300,Fair,,,36,46,66,29.67,6.0,46.0,190.0,S,,2.0,,,,,,Low,46.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583707800,LIML,Milano,1583700600,N,46,33,3300,Fair,,,36,46,66,29.65,6.0,46.0,,VAR,,2.0,,,,,,Low,46.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583709600,LIML,Milano,1583702400,N,45,33,3300,Fair,,,37,45,76,29.65,6.0,45.0,,VAR,,1.0,,,,,,Low,45.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583711400,LIML,Milano,1583704200,N,45,33,3300,Fair,,,36,45,71,29.65,6.0,45.0,10.0,N,,2.0,,,,,,Low,45.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583713200,LIML,Milano,1583706000,N,46,33,3300,Fair,,,36,46,66,29.65,6.0,46.0,30.0,NNE,,2.0,,,,,,Low,46.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583715000,LIML,Milano,1583707800,N,43,33,3300,Fair,,,37,43,81,29.65,6.0,43.0,,VAR,,1.0,,,,,,Low,43.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583716800,LIML,Milano,1583709600,N,43,33,3300,Fair,,,37,43,81,29.62,6.0,43.0,50.0,NE,,2.0,,,,,,Low,43.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583718600,LIML,Milano,1583711400,N,41,33,3300,Fair,,,37,41,87,29.62,6.0,41.0,,VAR,,2.0,,,,,,Low,41.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583720400,LIML,Milano,1583713200,N,41,33,3300,Fair,,,37,41,87,29.62,6.0,41.0,340.0,NNW,,2.0,,,,,,Low,41.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583722200,LIML,Milano,1583715000,N,43,33,3300,Fair,,,36,43,76,29.62,6.0,43.0,20.0,NNE,,2.0,,,,,,Low,43.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583724000,LIML,Milano,1583716800,N,39,33,3300,Fair,,,36,39,87,29.62,6.0,39.0,360.0,N,,2.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583725800,LIML,Milano,1583718600,N,37,33,3300,Fair,,,34,37,87,29.59,6.0,37.0,340.0,NNW,,3.0,,,,,,Low,37.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583727600,LIML,Milano,1583720400,N,37,33,3300,Fair,,,36,37,93,29.59,6.0,37.0,330.0,NNW,,2.0,,,,,,Low,37.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583729400,LIML,Milano,1583722200,N,39,33,3300,Fair,,,34,39,81,29.59,6.0,39.0,340.0,NNW,,1.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583731200,LIML,Milano,1583724000,N,39,33,3300,Fair,,,36,39,87,29.56,6.0,39.0,,VAR,,2.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583734800,LIML,Milano,1583727600,N,41,33,3300,Fair,,,36,41,81,29.56,6.0,41.0,20.0,NNE,,2.0,,,,,,Low,41.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583736600,LIML,Milano,1583729400,N,41,33,3300,Fair,,,36,41,81,29.53,6.0,41.0,40.0,NE,,2.0,,,,,,Low,41.0,0,,,,,FEW,,,,,,,,,
LIML,observation,1583738400,LIML,Milano,1583731200,D,43,30,3000,Partly Cloudy,,,36,43,76,29.53,6.0,43.0,,VAR,,1.0,,,,,,Low,43.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1583740200,LIML,Milano,1583733000,D,43,30,3000,Partly Cloudy,,,36,43,76,29.53,6.0,43.0,,VAR,,1.0,,,,,,Low,43.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1583742000,LIML,Milano,1583734800,D,43,30,3000,Partly Cloudy,,,36,43,76,29.53,6.0,40.0,90.0,E,,5.0,,,,,,Low,40.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1583743800,LIML,Milano,1583736600,D,43,30,3000,Partly Cloudy,,,36,43,76,29.53,6.0,43.0,30.0,NNE,,3.0,,,,,,Low,43.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1583745600,LIML,Milano,1583738400,D,45,30,3000,Partly Cloudy,,,36,45,71,29.53,6.0,45.0,30.0,NNE,,3.0,,,,,,Low,45.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1583747400,LIML,Milano,1583740200,D,46,30,3000,Partly Cloudy,,,36,46,66,29.53,6.0,46.0,50.0,NE,,3.0,,,,,,Low,46.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1583749200,LIML,Milano,1583742000,D,46,30,3000,Partly Cloudy,,,36,46,66,29.56,6.0,46.0,,VAR,,2.0,,,,,,Low,46.0,1,,,,,SCT,,,,,,,,,
LIML,observation,1583751000,LIML,Milano,1583743800,D,48,11,1201,Light Rain,,,36,48,62,29.53,6.0,48.0,80.0,E,,3.0,,,,,,Low,48.0,1,,,,,BKN,,,,,,,,,
LIML,observation,1583752800,LIML,Milano,1583745600,D,48,28,2800,Mostly Cloudy,,,36,48,62,29.53,6.0,48.0,60.0,ENE,,3.0,,,,,,Low,48.0,1,,,,,BKN,,,,,,,,,
LIML,observation,1583754600,LIML,Milano,1583747400,D,48,9,901,Light Drizzle,,,36,48,62,29.53,6.0,48.0,100.0,E,,3.0,,,,,,Low,48.0,1,,,,,BKN,,,,,,,,,
LIML,observation,1583756400,LIML,Milano,1583749200,D,50,9,901,Light Drizzle,,,37,50,62,29.53,6.0,50.0,150.0,SSE,,9.0,,,,,,Low,50.0,2,,,,,BKN,,,,,,,,,
LIML,observation,1583758200,LIML,Milano,1583751000,D,50,9,901,Light Drizzle,,,37,50,62,29.53,6.0,50.0,160.0,SSE,,7.0,,,,,,Low,50.0,2,,,,,BKN,,,,,,,,,
LIML,observation,1583760000,LIML,Milano,1583752800,D,50,9,901,Light Drizzle,,,36,50,58,29.53,6.0,50.0,180.0,S,,9.0,,,,,,Low,50.0,2,,,,,BKN,,,,,,,,,
LIML,observation,1583761800,LIML,Milano,1583754600,D,50,9,901,Light Drizzle,,,37,50,62,29.53,6.0,50.0,190.0,S,,6.0,,,,,,Low,50.0,2,,,,,BKN,,,,,,,,,
LIML,observation,1583763600,LIML,Milano,1583756400,D,50,9,901,Light Drizzle,,,39,50,66,29.53,6.0,50.0,200.0,SSW,,5.0,,,,,,Low,50.0,2,,,,,BKN,,,,,,,,,
LIML,observation,1583767200,LIML,Milano,1583760000,D,50,28,2800,Mostly Cloudy,,,39,50,66,29.53,6.0,50.0,180.0,S,,5.0,,,,,,Low,50.0,1,,,,,BKN,,,,,,,,,
LIML,observation,1583769000,LIML,Milano,1583761800,D,50,28,2800,Mostly Cloudy,,,39,50,66,29.53,6.0,50.0,150.0,SSE,,7.0,,,,,,Low,50.0,1,,,,,BKN,,,,,,,,,
LIML,observation,1583770800,LIML,Milano,1583763600,D,50,28,2800,Mostly Cloudy,,,39,50,66,29.53,6.0,50.0,170.0,S,,6.0,,,,,,Low,50.0,1,,,,,BKN,,,,,,,,,
LIML,observation,1583772600,LIML,Milano,1583765400,D,50,28,2800,Mostly Cloudy,,,37,50,62,29.53,6.0,50.0,170.0,S,,7.0,,,,,,Low,50.0,1,,,,,BKN,,,,,,,,,
LIML,observation,1583774400,LIML,Milano,1583767200,D,50,28,2800,Mostly Cloudy,,,39,50,66,29.53,6.0,50.0,180.0,S,,7.0,,,,,,Low,50.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583776200,LIML,Milano,1583769000,D,50,28,2800,Mostly Cloudy,,,39,50,66,29.53,6.0,50.0,190.0,S,,3.0,,,,,,Low,50.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583778000,LIML,Milano,1583770800,D,48,28,2800,Mostly Cloudy,,,39,48,71,29.56,6.0,46.0,180.0,S,,5.0,,,,,,Low,46.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583779800,LIML,Milano,1583772600,D,48,30,3000,Partly Cloudy,,,39,48,71,29.56,6.0,48.0,210.0,SSW,,3.0,,,,,,Low,48.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1583781600,LIML,Milano,1583774400,D,48,28,2800,Mostly Cloudy,,,39,48,71,29.59,6.0,48.0,270.0,W,,3.0,,,,,,Low,48.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583783400,LIML,Milano,1583776200,N,48,27,2700,Mostly Cloudy,,,39,48,71,29.59,6.0,48.0,,VAR,,2.0,,,,,,Low,48.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583785200,LIML,Milano,1583778000,N,46,27,2700,Mostly Cloudy,,,39,46,76,29.59,6.0,46.0,210.0,SSW,,3.0,,,,,,Low,46.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583787000,LIML,Milano,1583779800,N,46,27,2700,Mostly Cloudy,,,39,46,76,29.59,6.0,46.0,,VAR,,2.0,,,,,,Low,46.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583788800,LIML,Milano,1583781600,N,46,27,2700,Mostly Cloudy,,,41,46,81,29.62,6.0,44.0,260.0,W,,5.0,,,,,,Low,44.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583790600,LIML,Milano,1583783400,N,46,27,2700,Mostly Cloudy,,,39,46,76,29.62,6.0,46.0,300.0,WNW,,2.0,,,,,,Low,46.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583792400,LIML,Milano,1583785200,N,48,33,3300,Fair,,,37,48,66,29.62,6.0,46.0,300.0,WNW,,6.0,,,,,,Low,46.0,0,,,,,FEW,,,,,,,,,
LIML,observation,1583794200,LIML,Milano,1583787000,N,48,29,2900,Partly Cloudy,,,37,48,66,29.62,6.0,46.0,300.0,WNW,,6.0,,,,,,Low,46.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1583796000,LIML,Milano,1583788800,N,48,29,2900,Partly Cloudy,,,37,48,66,29.62,6.0,46.0,310.0,NW,,5.0,,,,,,Low,46.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1583797800,LIML,Milano,1583790600,N,46,29,2900,Partly Cloudy,,,37,46,71,29.65,6.0,46.0,310.0,NW,,3.0,,,,,,Low,46.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1583799600,LIML,Milano,1583792400,N,48,27,2700,Mostly Cloudy,,,37,48,66,29.65,6.0,46.0,310.0,NW,,5.0,,,,,,Low,46.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583801400,LIML,Milano,1583794200,N,48,27,2700,Mostly Cloudy,,,37,48,66,29.62,6.0,46.0,300.0,WNW,,5.0,,,,,,Low,46.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583803200,LIML,Milano,1583796000,N,46,27,2700,Mostly Cloudy,,,37,46,71,29.65,6.0,46.0,300.0,WNW,,3.0,,,,,,Low,46.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583805000,LIML,Milano,1583797800,N,43,27,2700,Mostly Cloudy,,,37,43,81,29.65,6.0,43.0,170.0,S,,3.0,,,,,,Low,43.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583806800,LIML,Milano,1583799600,N,43,27,2700,Mostly Cloudy,,,37,43,81,29.65,6.0,40.0,270.0,W,,5.0,,,,,,Low,40.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583808600,LIML,Milano,1583801400,N,46,33,3300,Fair,,,37,46,71,29.65,6.0,42.0,280.0,W,,8.0,,,,,,Low,42.0,0,,,,,FEW,,,,,,,,,
LIML,observation,1583810400,LIML,Milano,1583803200,N,46,29,2900,Partly Cloudy,,,37,46,71,29.65,6.0,44.0,260.0,W,,5.0,,,,,,Low,44.0,0,,,,,SCT,,,,,,,,,
LIML,observation,1583812200,LIML,Milano,1583805000,N,43,26,2600,Cloudy,,,37,43,81,29.65,6.0,39.0,200.0,SSW,,6.0,,,,,,Low,39.0,0,,,,,OVC,,,,,,,,,
LIML,observation,1583814000,LIML,Milano,1583806800,N,43,26,2600,Cloudy,,,37,43,81,29.65,6.0,39.0,250.0,WSW,,7.0,,,,,,Low,39.0,0,,,,,OVC,,,,,,,,,
LIML,observation,1583815800,LIML,Milano,1583808600,N,41,27,2700,Mostly Cloudy,,,37,41,87,29.65,6.0,38.0,250.0,WSW,,5.0,,,,,,Low,38.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583817600,LIML,Milano,1583810400,N,41,33,3300,Fair,,,37,41,87,29.65,6.0,38.0,250.0,WSW,,5.0,,,,,,Low,38.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583819400,LIML,Milano,1583812200,N,41,33,3300,Fair,,,37,41,87,29.65,6.0,38.0,230.0,SW,,5.0,,,,,,Low,38.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583821200,LIML,Milano,1583814000,N,41,27,2700,Mostly Cloudy,,,37,41,87,29.65,4.0,38.0,240.0,WSW,,5.0,,,,,,Low,38.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583823000,LIML,Milano,1583815800,N,41,27,2700,Mostly Cloudy,,,37,41,87,29.65,4.0,38.0,260.0,W,,5.0,,,,,,Low,38.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583824800,LIML,Milano,1583817600,D,41,28,2800,Mostly Cloudy,,,37,41,87,29.65,4.0,38.0,260.0,W,,5.0,,,,,,Low,38.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583826600,LIML,Milano,1583819400,D,41,28,2800,Mostly Cloudy,,,37,41,87,29.67,5.0,37.0,250.0,WSW,,6.0,,,,,,Low,37.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583828400,LIML,Milano,1583821200,D,41,28,2800,Mostly Cloudy,,,37,41,87,29.67,4.0,38.0,250.0,WSW,,5.0,,,,,,Low,38.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583830200,LIML,Milano,1583823000,D,41,28,2800,Mostly Cloudy,,,37,41,87,29.67,4.0,41.0,230.0,SW,,3.0,,,,,,Low,41.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583832000,LIML,Milano,1583824800,D,41,28,2800,Mostly Cloudy,,,37,41,87,29.67,4.0,41.0,240.0,WSW,,3.0,,,,,,Low,41.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583833800,LIML,Milano,1583826600,D,41,28,2800,Mostly Cloudy,,,37,41,87,29.7,4.0,38.0,240.0,WSW,,5.0,,,,,,Low,38.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1583835600,LIML,Milano,1583828400,D,43,28,2800,Mostly Cloudy,,,37,43,81,29.7,4.0,39.0,240.0,WSW,,6.0,,,,,,Low,39.0,1,,,,,BKN,,,,,,,,,
LIML,observation,1583837400,LIML,Milano,1583830200,D,45,28,2800,Mostly Cloudy,,,37,45,76,29.7,4.0,42.0,270.0,W,,5.0,,,,,,Low,42.0,1,,,,,BKN,,,,,,,,,
LIML,observation,1583839200,LIML,Milano,1583832000,D,46,28,2800,Mostly Cloudy,,,37,46,71,29.7,4.0,46.0,,VAR,,2.0,,,,,,Low,46.0,1,,,,,BKN,,,,,,,,,
LIML,observation,1583841000,LIML,Milano,1583833800,D,48,28,2800,Mostly Cloudy,,,37,48,66,29.7,6.0,48.0,,VAR,,2.0,,,,,,Low,48.0,1,,,,,BKN,,,,,,,,,
LIML,observation,1583842800,LIML,Milano,1583835600,D,50,28,2800,Mostly Cloudy,,,37,50,62,29.7,6.0,50.0,240.0,WSW,,3.0,,,,,,Low,50.0,2,,,,,BKN,,,,,,,,,
LIML,observation,1583844600,LIML,Milano,1583837400,D,54,30,3000,Partly Cloudy,,,39,54,58,29.7,6.0,54.0,230.0,SW,,3.0,,,,,,Low,54.0,2,,,,,SCT,,,,,,,,,
LIML,observation,1583846400,LIML,Milano,1583839200,D,55,30,3000,Partly Cloudy,,,37,55,51,29.67,6.0,55.0,220.0,SW,,5.0,,,,,,Low,55.0,2,,,,,SCT,,,,,,,,,
LIML,observation,1583848200,LIML,Milano,1583841000,D,55,30,3000,Partly Cloudy,,,36,55,47,29.67,6.0,55.0,240.0,WSW,,6.0,,,,,,Low,55.0,2,,,,,SCT,,,,,,,,,
LIML,observation,1583850000,LIML,Milano,1583842800,D,57,30,3000,Partly Cloudy,,,37,57,48,29.65,6.0,57.0,240.0,WSW,,6.0,,,,,,Low,57.0,2,,,,,SCT,,,,,,,,,
LIML,observation,1583851800,LIML,Milano,1583844600,D,57,30,3000,Partly Cloudy,,,36,57,44,29.65,6.0,57.0,240.0,WSW,,6.0,,,,,,Low,57.0,2,,,,,SCT,,,,,,,,,
LIML,observation,1583853600,LIML,Milano,1583846400,D,59,34,3400,Fair,,,32,59,36,29.62,6.0,59.0,260.0,W,,7.0,,,,,,Low,59.0,2,,,,,FEW,,,,,,,,,
LIML,observation,1583855400,LIML,Milano,1583848200,D,61,34,3400,Fair,,,34,61,36,29.62,6.0,61.0,270.0,W,,7.0,,,,,,Low,61.0,2,,,,,CLR,,,,,,,,,
LIML,observation,1583857200,LIML,Milano,1583850000,D,61,34,3400,Fair,,,30,61,31,29.62,6.0,61.0,260.0,W,,7.0,,,,,,Low,61.0,2,,,,,CLR,,,,,,,,,
LIML,observation,1583859000,LIML,Milano,1583851800,D,61,34,3400,Fair,,,32,61,34,29.62,6.0,61.0,260.0,W,,7.0,,,,,,Low,61.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1583860800,LIML,Milano,1583853600,D,61,34,3400,Fair,,,28,61,29,29.62,6.0,61.0,290.0,WNW,,7.0,,,,,,Low,61.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1583862600,LIML,Milano,1583855400,D,61,34,3400,Fair,,,28,61,29,29.62,6.0,61.0,260.0,W,,7.0,,,,,,Low,61.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583864400,LIML,Milano,1583857200,D,59,34,3400,Fair,,,32,59,36,29.62,6.0,59.0,270.0,W,,6.0,,,,,,Low,59.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583866200,LIML,Milano,1583859000,D,59,34,3400,Fair,,,30,59,34,29.62,6.0,59.0,260.0,W,,5.0,,,,,,Low,59.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583868000,LIML,Milano,1583860800,D,57,34,3400,Fair,,,30,57,36,29.62,6.0,57.0,250.0,WSW,,3.0,,,,,,Low,57.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583869800,LIML,Milano,1583862600,N,55,33,3300,Fair,,,34,55,44,29.62,6.0,55.0,260.0,W,,5.0,,,,,,Low,55.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583871600,LIML,Milano,1583864400,N,54,33,3300,Fair,,,34,54,47,29.62,6.0,54.0,250.0,WSW,,3.0,,,,,,Low,54.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583873400,LIML,Milano,1583866200,N,52,33,3300,Fair,,,34,52,50,29.62,6.0,52.0,270.0,W,,3.0,,,,,,Low,52.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583875200,LIML,Milano,1583868000,N,52,33,3300,Fair,,,34,52,50,29.62,6.0,52.0,260.0,W,,5.0,,,,,,Low,52.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583877000,LIML,Milano,1583869800,N,54,33,3300,Fair,,,32,54,44,29.65,6.0,54.0,250.0,WSW,,6.0,,,,,,Low,54.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583878800,LIML,Milano,1583871600,N,52,33,3300,Fair,,,36,52,54,29.65,6.0,52.0,250.0,WSW,,7.0,,,,,,Low,52.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583880600,LIML,Milano,1583873400,N,50,33,3300,Fair,,,36,50,58,29.65,6.0,50.0,260.0,W,,5.0,,,,,,Low,50.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583882400,LIML,Milano,1583875200,N,50,33,3300,Fair,,,36,50,58,29.65,6.0,50.0,270.0,W,,5.0,,,,,,Low,50.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583884200,LIML,Milano,1583877000,N,50,33,3300,Fair,,,36,50,58,29.65,6.0,50.0,290.0,WNW,,5.0,,,,,,Low,50.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583886000,LIML,Milano,1583878800,N,50,33,3300,Fair,,,37,50,62,29.65,6.0,50.0,290.0,WNW,,6.0,,,,,,Low,50.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583887800,LIML,Milano,1583880600,N,50,33,3300,Fair,,,37,50,62,29.65,6.0,50.0,300.0,WNW,,5.0,,,,,,Low,50.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583889600,LIML,Milano,1583882400,N,48,33,3300,Fair,,,36,48,62,29.65,6.0,48.0,,VAR,,2.0,,,,,,Low,48.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583891400,LIML,Milano,1583884200,N,46,33,3300,Fair,,,36,46,66,29.65,6.0,46.0,310.0,NW,,2.0,,,,,,Low,46.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583893200,LIML,Milano,1583886000,N,45,33,3300,Fair,,,36,45,71,29.65,6.0,45.0,,VAR,,1.0,,,,,,Low,45.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583895000,LIML,Milano,1583887800,N,46,33,3300,Fair,,,37,46,71,29.65,6.0,46.0,270.0,W,,3.0,,,,,,Low,46.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583896800,LIML,Milano,1583889600,N,46,33,3300,Fair,,,37,46,71,29.65,6.0,44.0,270.0,W,,5.0,,,,,,Low,44.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583898600,LIML,Milano,1583891400,N,46,33,3300,Fair,,,37,46,71,29.65,6.0,44.0,260.0,W,,5.0,,,,,,Low,44.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583900400,LIML,Milano,1583893200,N,45,33,3300,Fair,,,37,45,76,29.65,6.0,45.0,260.0,W,,3.0,,,,,,Low,45.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583902200,LIML,Milano,1583895000,N,46,33,3300,Fair,,,37,46,71,29.65,6.0,46.0,,VAR,,1.0,,,,,,Low,46.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583904000,LIML,Milano,1583896800,N,43,33,3300,Fair,,,37,43,81,29.65,6.0,43.0,280.0,W,,2.0,,,,,,Low,43.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583905800,LIML,Milano,1583898600,N,43,33,3300,Fair,,,37,43,81,29.65,6.0,43.0,,VAR,,1.0,,,,,,Low,43.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583907600,LIML,Milano,1583900400,N,41,33,3300,Fair,,,37,41,87,29.65,6.0,41.0,,VAR,,1.0,,,,,,Low,41.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583909400,LIML,Milano,1583902200,N,41,33,3300,Fair,,,36,41,81,29.65,6.0,41.0,20.0,NNE,,2.0,,,,,,Low,41.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583911200,LIML,Milano,1583904000,D,41,34,3400,Fair,,,37,41,87,29.65,6.0,41.0,,VAR,,2.0,,,,,,Low,41.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583913000,LIML,Milano,1583905800,D,39,34,3400,Fair,,,36,39,87,29.67,6.0,39.0,350.0,N,,2.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583914800,LIML,Milano,1583907600,D,41,34,3400,Fair,,,36,41,81,29.67,6.0,41.0,,VAR,,2.0,,,,,,Low,41.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583916600,LIML,Milano,1583909400,D,43,34,3400,Fair,,,37,43,81,29.67,6.0,43.0,20.0,NNE,,2.0,,,,,,Low,43.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1583918400,LIML,Milano,1583911200,D,48,34,3400,Fair,,,37,48,66,29.67,6.0,48.0,,VAR,,2.0,,,,,,Low,48.0,0,,,,,CLR,,,,,,,,,
